episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
284,jammer_beamformer,7.352791726589203e-08,3.7912713289260864,48.97696075439453,0.0,9896.954248046875,-0.11778433620929718,0.6250895261764526,22.742518670674414,26.785125099419805,44.825130462646484,-7.171183824539185e-08,1.994338870048523,2.664133071899414,12.875665664672852,0.683322548866272
285,bs_beamformer,-1.5832483768463135e-08,5.381725883483886,49.81106300354004,0.0,2897.423779296875,-0.127183198928833,0.6048873066902161,23.525245520550758,27.03160471606322,42.742454528808594,1.5133991837501526e-08,2.383896589279175,3.145115375518799,11.671611785888672,0.6039727330207825
285,uav_trajectory,-1.6815029084682466e-07,1.4269884705543519,17.421324729919434,0.0,8238.961279296875,-0.15589764714241028,0.5311270356178284,24.958903911968072,26.365151255828376,43.16012954711914,1.6624107956886292e-07,1.213467001914978,3.19427227973938,8.170141220092773,0.4332123100757599
285,jammer_beamformer,-8.14441591501236e-08,2.3124801397323607,48.95988731384277,0.0,6488.81884765625,-0.11546958237886429,0.5740048885345459,23.82790604121424,27.50427170997009,44.69892501831055,7.962808012962341e-08,1.4877570867538452,2.538208246231079,12.899629592895508,0.6847057938575745
286,bs_beamformer,7.729977369308472e-09,5.458179903030396,49.78677520751953,0.0,6035.533349609375,-0.1571800857782364,0.6072145104408264,24.76215781045705,28.090301851074035,42.693511962890625,-8.847564458847046e-09,2.293325662612915,2.1747829914093018,11.704652786254883,0.6059359908103943
286,uav_trajectory,1.525040715932846e-08,2.147108793258667,17.408260154724122,0.0,8106.625537109375,-0.20003879070281982,0.5231338739395142,30.85751982331276,28.689219106613425,42.734397888183594,-1.862645149230957e-08,1.3397314548492432,3.1625702381134033,8.202400207519531,0.4350554943084717
286,jammer_beamformer,4.1676685214042664e-08,2.780108428001404,48.943463516235354,0.0,10735.0564453125,-0.13553771376609802,0.603796660900116,28.945619174443184,30.603604238566266,45.74477767944336,-4.190951585769653e-08,1.7341158390045166,3.0317437648773193,12.925814628601074,0.6861681342124939
287,bs_beamformer,-2.2910535335540773e-08,2.461702799797058,49.75885848999023,0.0,1193.9650390625,-0.11059319227933884,0.6236042976379395,25.241375169545414,28.423922209214812,42.52909851074219,2.1420419216156006e-08,1.453716516494751,2.8084330558776855,11.738933563232422,0.6079292297363281
287,uav_trajectory,-5.9045851230621337e-08,4.498106622695923,17.396091270446778,0.0,7005.51708984375,-0.15161357820034027,0.5665080547332764,31.04395184350014,28.84753233370304,43.30274200439453,5.51808625459671e-08,2.201160192489624,2.2636773586273193,8.228487968444824,0.4364783763885498
287,jammer_beamformer,1.5231780707836152e-07,1.809006667137146,48.92789993286133,0.0,7246.57822265625,-0.14139589667320251,0.5951317548751831,29.30486483887583,30.89571001065545,45.834293365478516,-1.5459954738616943e-07,1.2910226583480835,3.1462526321411133,12.948914527893066,0.6874677538871765
288,bs_beamformer,-3.9441511034965516e-08,2.0162307024002075,49.71969032287598,0.0,4979.277001953125,-0.14360931515693665,0.5619486570358276,23.6686800038442,27.42873622441233,42.9998893737793,3.91155481338501e-08,1.3372948169708252,2.156731367111206,11.789295196533203,0.6109956502914429
288,uav_trajectory,3.3760443329811096e-08,2.445029306411743,17.38257884979248,0.0,8548.143994140624,-0.184428870677948,0.516281008720398,27.596198212931554,27.667884546970175,43.77838134765625,-3.4924596548080444e-08,1.5572713613510132,2.4921741485595703,8.257122993469238,0.437991738319397
288,jammer_beamformer,-4.4261105358600615e-08,2.922152519226074,48.911556243896484,0.0,10007.35654296875,-0.057761818170547485,0.6107259392738342,26.612368314828725,29.286410897413276,45.38258361816406,3.864988684654236e-08,1.5809929370880127,2.7199811935424805,12.974230766296387,0.6889142394065857
289,bs_beamformer,-3.7136487662792206e-08,3.485039806365967,49.69132614135742,0.0,4933.188330078125,-0.16245225071907043,0.5625106692314148,21.99150662433356,26.28747700395312,42.88713836669922,3.4924596548080444e-08,1.712172031402588,2.7629973888397217,11.836130142211914,0.6138142347335815
289,uav_trajectory,-7.019843906164169e-09,2.4900554180145265,17.36856155395508,0.0,7226.646826171875,-0.18390904366970062,0.526296854019165,25.88776998535792,26.893507880150917,43.97590637207031,9.313225746154785e-09,1.4995547533035278,2.074282169342041,8.285841941833496,0.4395241141319275
289,jammer_beamformer,7.529743015766143e-08,3.000460624694824,48.89703140258789,0.0,14780.03779296875,-0.09858998656272888,0.6139572858810425,24.52554058376327,28.12543885832183,45.76579666137695,-7.636845111846924e-08,1.743239164352417,2.4024765491485596,12.998834609985352,0.6903390288352966
290,bs_beamformer,2.3609027266502382e-08,3.739397978782654,49.66281623840332,0.0,2320.9435424804688,-0.11841663718223572,0.6900269389152527,19.219955875717105,24.470024149511215,43.20191192626953,-2.6542693376541138e-08,1.9585673809051514,1.942063331604004,11.868999481201172,0.6157093644142151
290,uav_trajectory,7.527414709329605e-08,2.5365420818328857,17.355194091796875,0.0,8880.21767578125,-0.20141386985778809,0.5057185888290405,23.282807548820973,25.394797066606497,43.498435974121094,-7.078051567077637e-08,1.4792492389678955,2.563694715499878,8.314949035644531,0.44108980894088745
290,jammer_beamformer,4.7590583562850953e-08,2.8673853635787965,48.88032112121582,0.0,4547.39990234375,-0.12364861369132996,0.6340087652206421,22.126100227128713,26.67374170877914,45.584930419921875,-5.2619725465774536e-08,1.7745213508605957,2.422056198120117,13.018675804138184,0.6914762854576111
291,bs_beamformer,-3.5623088479042055e-09,5.323566818237305,49.62237968444824,0.0,9592.001953125,-0.10431177169084549,0.6749653816223145,20.072047182712705,25.029950592177336,42.822547912597656,6.51925802230835e-09,2.3516407012939453,1.9165478944778442,11.922843933105469,0.6187787652015686
291,uav_trajectory,-9.427312761545181e-08,4.760061407089234,17.343100929260252,0.0,4716.897778320313,-0.14489813148975372,0.6111347079277039,24.88400930114587,26.15249295277256,43.24983596801758,9.313225746154785e-08,2.229142904281616,2.7170536518096924,8.339960098266602,0.44249656796455383
291,jammer_beamformer,9.73232090473175e-09,3.1307490825653077,48.85203132629395,0.0,8590.48623046875,-0.12509873509407043,0.5294075012207031,23.54512897356227,27.603898494214935,45.645545959472656,-9.080395102500916e-09,1.7638448476791382,2.240354299545288,13.054786682128906,0.6935415863990784
292,bs_beamformer,8.149072527885437e-10,4.520185089111328,49.59526100158691,0.0,14951.8517578125,-0.0778060331940651,0.6854689717292786,21.093000031851233,25.800180323563694,43.58134841918945,3.026798367500305e-09,2.094978094100952,3.027287483215332,11.968836784362793,0.6213542222976685
292,uav_trajectory,-2.444721758365631e-08,2.2617248058319093,17.329635047912596,0.0,8590.375341796875,-0.182958722114563,0.5206924676895142,26.767711423834164,27.230064473334757,43.64485168457031,2.0489096641540527e-08,1.5017813444137573,1.7640382051467896,8.36780071258545,0.4441019594669342
292,jammer_beamformer,6.780028343200683e-08,3.692682981491089,48.824633026123045,0.0,2744.9373291015627,-0.17528410255908966,0.53291255235672,24.584543052621186,28.318045911242613,46.00193786621094,-6.891787052154541e-08,1.778117299079895,3.260913848876953,13.092179298400879,0.6956641674041748
293,bs_beamformer,-8.847564458847045e-10,3.46237850189209,49.57826118469238,0.0,6954.687548828125,-0.09101273864507675,0.6786141395568848,17.202086130123586,22.940932745848304,43.03847885131836,-4.656612873077393e-10,1.8422654867172241,2.4436261653900146,11.995250701904297,0.6228472590446472
293,uav_trajectory,6.384216248989105e-08,3.572051978111267,17.31675281524658,0.0,7677.0080078125,-0.2018144130706787,0.6017534732818604,20.471069346755744,24.236407848872094,44.43681716918945,-6.379559636116028e-08,1.8071885108947754,2.613610029220581,8.39650821685791,0.44570502638816833
293,jammer_beamformer,-4.854518920183182e-08,2.26611328125,48.788687515258786,0.0,4268.521313476563,-0.14030775427818298,0.5471692085266113,19.610123699415475,25.09810806482728,45.86002731323242,5.2619725465774536e-08,1.4273301362991333,2.5104527473449707,13.140941619873047,0.6984497308731079
294,bs_beamformer,-2.263113856315613e-08,5.035081911087036,49.5540225982666,0.0,1947.8763549804687,-0.1410335749387741,0.5951788425445557,19.06971006906405,24.40382256219008,43.48586654663086,2.3283064365386963e-08,2.2255263328552246,2.4576056003570557,12.019148826599121,0.6241785883903503
294,uav_trajectory,-6.291083991527557e-08,4.943293666839599,17.302859497070312,0.0,10534.514111328124,-0.17579975724220276,0.6379483342170715,23.12063561100761,25.694922569684913,44.029293060302734,6.51925802230835e-08,2.2518675327301025,2.485520601272583,8.425019264221191,0.4472905695438385
294,jammer_beamformer,3.674067556858063e-08,2.2698441982269286,48.76246643066406,0.0,9789.82802734375,-0.09442571550607681,0.5901957750320435,21.552597556527704,26.374148327399634,45.90031433105469,-3.725290298461914e-08,1.439457893371582,2.604738235473633,13.189107894897461,0.7012146711349487
295,bs_beamformer,-4.312023520469665e-08,3.1854979276657103,49.508721923828126,0.0,3175.2768798828124,-0.12504418194293976,0.6023311018943787,21.061503334090112,25.88422227122843,43.019046783447266,4.423782229423523e-08,1.8084789514541626,2.178138017654419,12.073575019836426,0.6273436546325684
295,uav_trajectory,-3.664754331111908e-08,2.41394202709198,17.288100242614746,0.0,7022.247705078125,-0.09309695661067963,0.5784696936607361,26.69812526903053,27.50607321756552,44.77664566040039,3.5390257835388184e-08,1.1943916082382202,2.9819729328155518,8.45345401763916,0.44891083240509033
295,jammer_beamformer,-1.0784715414047241e-07,3.180970621109009,48.73020858764649,0.0,998.9706665039063,-0.16998669505119324,0.5818189978599548,24.010771392561495,27.98680525874284,46.13204574584961,1.043081283569336e-07,1.5960323810577393,2.565998077392578,13.219944953918457,0.7030068635940552
296,bs_beamformer,7.599592208862304e-08,2.327289915084839,49.457352828979495,0.0,1801.3046142578125,-0.13678547739982605,0.5533239245414734,24.654814687140284,28.30562682704905,43.4196891784668,-7.636845111846924e-08,1.5097147226333618,2.5832197666168213,12.142171859741211,0.6313003897666931
296,uav_trajectory,-7.664784789085388e-08,2.256658172607422,17.27106819152832,0.0,7031.184228515625,-0.16041308641433716,0.5293224453926086,30.52457107671102,29.083410390500894,44.58595657348633,7.916241884231567e-08,1.5404918193817139,3.74155330657959,8.485370635986328,0.4507656693458557
296,jammer_beamformer,6.174668669700622e-08,2.855625367164612,48.665073013305665,0.0,4366.1404296875,-0.14754563570022583,0.5393100380897522,27.64094411998987,30.147915126039777,45.92637634277344,-5.797483026981354e-08,1.6188538074493408,2.101972818374634,13.30428695678711,0.7079139351844788
297,bs_beamformer,4.325993359088898e-08,3.376220202445984,49.395463180541995,0.0,2773.7601806640623,-0.16984733939170837,0.5616410970687866,25.22404228544235,28.797064742098264,43.64167404174805,-4.190951585769653e-08,1.4547977447509766,2.205495595932007,12.23185920715332,0.6363667249679565
297,uav_trajectory,-2.575106918811798e-07,1.7499665379524232,17.25535640716553,0.0,12252.01435546875,-0.1713162362575531,0.534235954284668,31.39861989812056,29.520438765979826,45.46580505371094,2.5890767574310303e-07,1.3514496088027954,2.7883152961730957,8.519712448120117,0.45269933342933655
297,jammer_beamformer,1.4118850231170654e-07,3.4335998773574827,48.621331787109376,0.0,27021.4232421875,-0.1687791347503662,0.6080439686775208,28.41587402676046,30.585044888867785,45.74482727050781,-1.424923539161682e-07,1.6968427896499634,2.4000110626220703,13.38795280456543,0.7127919793128967
298,bs_beamformer,1.041218638420105e-07,2.80229070186615,49.32821884155273,0.0,1878.1766967773438,-0.13843503594398499,0.55645751953125,25.172518384477122,28.796836880749954,44.2590217590332,-9.778887033462524e-08,1.5291470289230347,2.6344964504241943,12.327037811279297,0.6416721940040588
298,uav_trajectory,-6.388872861862182e-08,3.3018084526062013,17.243536758422852,0.0,8944.4830078125,-0.09635221213102341,0.5771970748901367,31.89058891272545,29.705191152834256,44.709129333496094,6.612390279769897e-08,1.49053156375885,2.041292905807495,8.547369003295898,0.45418494939804077
298,jammer_beamformer,-2.0675361156463622e-08,2.5446498155593873,48.59771385192871,0.0,5001.941259765625,-0.14356999099254608,0.5993179678916931,28.979382230903955,31.001057807195306,46.29844665527344,1.862645149230957e-08,1.510137677192688,3.159660816192627,13.431229591369629,0.7153428196907043
299,bs_beamformer,-1.7043203115463257e-08,2.1869969606399535,49.271894454956055,0.0,15359.1791015625,-0.11558456718921661,0.5816166996955872,25.23474346103519,28.83776786993971,43.960113525390625,1.7695128917694092e-08,1.437272071838379,2.516155481338501,12.42448902130127,0.6472598910331726
299,uav_trajectory,-1.8868595361709594e-07,1.6215450048446656,17.231230354309083,0.0,8199.79775390625,-0.16433414816856384,0.5101034641265869,31.3627860434254,29.56990734928639,45.12782287597656,1.9185245037078857e-07,1.2897099256515503,2.7855470180511475,8.571650505065918,0.45549315214157104
299,jammer_beamformer,2.300366759300232e-08,2.3350871562957765,48.57248802185059,0.0,3974.1356689453123,-0.12675625085830688,0.5943832397460938,29.041791046345608,31.18952795130496,46.84175109863281,-2.0023435354232788e-08,1.524025797843933,2.1314964294433594,13.463175773620605,0.7172608971595764
300,bs_beamformer,-1.0421499609947205e-07,3.8360655069351197,49.24297561645508,0.0,14902.643359375,-0.1408320665359497,0.6061142086982727,20.560095660351216,25.72164267394519,45.0418701171875,9.848736226558685e-08,1.9550420045852661,2.180945873260498,12.481524467468262,0.6505866050720215
300,uav_trajectory,-1.257285475730896e-07,1.566686201095581,17.216266441345216,0.0,8950.6125,-0.12105944007635117,0.5671102404594421,26.240839326327045,27.600204055304264,45.42958450317383,1.2479722499847412e-07,1.2448766231536865,2.5089011192321777,8.599505424499512,0.4570004343986511
300,jammer_beamformer,1.5348196029663087e-07,3.3319993734359743,48.53551597595215,0.0,2313.588488769531,-0.21536356210708618,0.479697048664093,24.216574765253814,28.435268832404034,46.477325439453125,-1.5203841030597687e-07,1.26200270652771,3.250279188156128,13.505707740783691,0.7198128700256348
301,bs_beamformer,-1.0747462511062623e-07,2.254584813117981,49.22564125061035,0.0,10079.300048828125,-0.1255396455526352,0.5626534223556519,24.773468084298074,28.822512107885014,45.1175537109375,1.0523945093154907e-07,1.4188926219940186,2.426715135574341,12.511335372924805,0.6523421406745911
301,uav_trajectory,-6.633345037698745e-08,1.7288463950157165,17.200875091552735,0.0,11323.564453125,-0.15233425796031952,0.5155915021896362,30.374563692390918,29.452236616361212,45.59991455078125,6.332993507385254e-08,1.3134042024612427,2.5559675693511963,8.633360862731934,0.4588591754436493
301,jammer_beamformer,-6.193295121192932e-08,1.846547782421112,48.48014183044434,0.0,3147.6984008789063,-0.11862244457006454,0.5515913963317871,28.781932788014412,31.23255420879335,46.9921989440918,6.426125764846802e-08,1.3080883026123047,2.7491729259490967,13.574430465698242,0.7237631678581238
302,bs_beamformer,1.2200325727462768e-08,2.387395811080933,49.20984153747558,0.0,4415.9232421875,-0.14025308191776276,0.5904801487922668,26.058359367899598,29.692611572061686,45.516414642333984,-1.1175870895385742e-08,1.4664323329925537,2.6814587116241455,12.532546997070312,0.6535956263542175
302,uav_trajectory,4.1816383600234984e-08,2.137963557243347,17.18885269165039,0.0,7960.8111328125,-0.1263904571533203,0.5469623804092407,30.721525977671146,29.649764266539083,46.33116912841797,-3.864988684654236e-08,1.4470841884613037,2.638821840286255,8.659905433654785,0.4602900743484497
302,jammer_beamformer,1.7909333109855653e-07,2.446423125267029,48.43295669555664,0.0,18314.0212890625,-0.13069522380828857,0.5600675344467163,29.924177224610002,32.02717981841486,47.614566802978516,-1.83936208486557e-07,1.5235612392425537,2.8409476280212402,13.653313636779785,0.7282239198684692
303,bs_beamformer,3.3248215913772586e-08,1.7818418264389038,49.1910888671875,0.0,10270.2541015625,-0.14585378766059875,0.5422899127006531,23.51340441452712,28.10475930474956,45.45909881591797,-4.0978193283081055e-08,1.300468921661377,3.0791420936584473,12.55830192565918,0.6551578640937805
303,uav_trajectory,2.8498470783233644e-08,2.4593456983566284,17.17268295288086,0.0,4998.1263671875,-0.09483236819505692,0.5788973569869995,28.448904053608576,28.673168990875762,45.98307800292969,-3.166496753692627e-08,1.304901123046875,2.7847652435302734,8.688669204711914,0.4618411064147949
303,jammer_beamformer,-1.7601996660232543e-08,2.68537974357605,48.40562133789062,0.0,4874.481372070312,-0.12481805682182312,0.5705586671829224,26.577779369808734,30.119193117904125,47.700439453125,1.5832483768463135e-08,1.58443284034729,2.359518527984619,13.703731536865234,0.7310663461685181
304,bs_beamformer,2.1886080503463746e-09,5.185608959197998,49.17397613525391,0.0,9072.91904296875,-0.12771229445934296,0.6940030455589294,25.538107913685963,29.454531509428097,45.37845993041992,4.190951585769653e-09,2.3191332817077637,2.1856253147125244,12.583901405334473,0.6566384434700012
304,uav_trajectory,-4.838220775127411e-08,2.8091562509536745,17.15074577331543,0.0,6935.144677734375,-0.08767881244421005,0.5976200699806213,30.50053331027428,29.655984486586274,46.144264221191406,4.936009645462036e-08,1.281954050064087,3.1270182132720947,8.733743667602539,0.4644283056259155
304,jammer_beamformer,7.003545761108399e-08,3.499710488319397,48.383915710449216,0.0,5892.702978515625,-0.11516891419887543,0.5802645683288574,29.015968551624567,31.529415558301103,47.78166198730469,-6.379559636116028e-08,1.8446825742721558,2.682894706726074,13.738846778869629,0.7330540418624878
305,bs_beamformer,1.3918615877628325e-07,1.4922937870025634,49.15619049072266,0.0,5237.6361083984375,-0.15946310758590698,0.5403589606285095,26.06849459385127,29.641043408739943,45.26567077636719,-1.387670636177063e-07,1.026218295097351,2.7492971420288086,12.606786727905273,0.6579149961471558
305,uav_trajectory,-8.647330105304717e-08,3.436345076560974,17.13254108428955,0.0,17235.68369140625,-0.12631802260875702,0.5286288857460022,29.418133741617204,29.257056709953726,46.19049835205078,8.940696716308594e-08,1.8378392457962036,1.70168936252594,8.779476165771484,0.46707627177238464
305,jammer_beamformer,1.4156103134155273e-08,2.0960283517837524,48.35446395874023,0.0,1366.149951171875,-0.12298768758773804,0.5789092183113098,27.335940029092132,30.523182330325845,47.54033660888672,-8.381903171539307e-09,1.3924412727355957,2.353710174560547,13.769665718078613,0.7348141670227051
306,bs_beamformer,-1.862645149230957e-08,4.045264673233032,49.12837715148926,0.0,9203.179931640625,-0.14987048506736755,0.5535873174667358,19.39834144411981,25.148794527660698,46.09010314941406,1.955777406692505e-08,2.002582550048828,2.922544002532959,12.637956619262695,0.6596376895904541
306,uav_trajectory,-4.8871152102947236e-08,4.193460273742676,17.119809341430663,0.0,10034.259326171876,-0.08177876472473145,0.6281561255455017,23.792059373458226,26.8650852790885,46.163124084472656,4.7497451305389404e-08,1.7944285869598389,3.4950520992279053,8.811789512634277,0.46887901425361633
306,jammer_beamformer,7.282942533493042e-08,2.4349285840988157,48.29762306213379,0.0,20762.7404296875,-0.1372215300798416,0.5658392310142517,22.070135855061935,27.372037813888014,48.3199348449707,-7.264316082000732e-08,1.509971022605896,3.0678932666778564,13.851603507995605,0.7396844625473022
307,bs_beamformer,8.065253496170043e-08,2.748430371284485,49.10527076721191,0.0,6214.88525390625,-0.17046058177947998,0.5796604752540588,20.5223957455121,25.173298865841836,45.156673431396484,-8.009374141693115e-08,1.3818848133087158,2.8108572959899902,12.676151275634766,0.6617944836616516
307,uav_trajectory,-2.0070001482963563e-08,1.8674615263938903,17.107017517089844,0.0,9372.183837890625,-0.16120964288711548,0.5109929442405701,19.28854221113523,24.18609957199859,46.035491943359375,2.0489096641540527e-08,1.4210864305496216,2.4602863788604736,8.83777141571045,0.47030362486839294
307,jammer_beamformer,-6.644986569881439e-08,2.8889492988586425,48.26213111877441,0.0,4432.936572265625,-0.07481370121240616,0.5424056053161621,18.05921372613497,24.55294209932195,47.85176467895508,6.449408829212189e-08,1.5395786762237549,2.4159469604492188,13.923177719116211,0.7439764738082886
308,bs_beamformer,7.026828825473786e-08,2.3900521039962768,49.08741989135742,0.0,10769.62744140625,-0.1424802541732788,0.6045900583267212,20.780361001383515,26.14314175365466,45.68208694458008,-7.217749953269958e-08,1.4206287860870361,2.693071126937866,12.703834533691406,0.6633646488189697
308,uav_trajectory,1.0109506547451019e-07,3.0488463163375856,17.0928861618042,0.0,9482.880615234375,-0.1208258867263794,0.5509272813796997,24.520449269741775,27.19227811312805,47.18811798095703,-9.685754776000977e-08,1.743135929107666,2.51654052734375,8.868460655212402,0.47202107310295105
308,jammer_beamformer,-1.387670636177063e-08,2.460703444480896,48.224273681640625,0.0,2750.5837890625,-0.09655991196632385,0.5695021152496338,24.273556228199972,28.763557033826622,48.13251876831055,1.4435499906539917e-08,1.5242849588394165,2.918480157852173,13.971213340759277,0.7468549013137817
309,bs_beamformer,-7.348135113716126e-08,2.178699421882629,49.07285614013672,0.0,8903.55771484375,-0.15889188647270203,0.6044066548347473,22.042737419372425,27.12185247035897,45.31792449951172,6.984919309616089e-08,1.2476145029067993,2.717771530151367,12.725409507751465,0.6646053791046143
309,uav_trajectory,-7.511116564273835e-08,2.2115301132202148,17.079223442077637,0.0,10456.280029296875,-0.09730616956949234,0.5692817568778992,26.72274324607849,28.19220092889643,46.932804107666016,7.171183824539185e-08,1.307381272315979,2.3368327617645264,8.898677825927734,0.47372132539749146
309,jammer_beamformer,5.0128437578678134e-08,3.405800199508667,48.18005027770996,0.0,10171.047265625,-0.1192777082324028,0.5819350481033325,26.43575248592347,30.24319131759044,48.416690826416016,-5.3085386753082275e-08,1.8420615196228027,3.0039193630218506,14.039925575256348,0.7509312629699707
310,bs_beamformer,1.4249235391616822e-08,1.787655198574066,49.05531234741211,0.0,3350.0009033203123,-0.14081823825836182,0.5536572933197021,22.77936102884263,27.699526310671228,45.663818359375,-1.4435499906539917e-08,1.2461261749267578,2.5869739055633545,12.744575500488281,0.6657500863075256
310,uav_trajectory,-3.087334334850311e-08,2.016045618057251,17.064882850646974,0.0,7529.550927734375,-0.16967038810253143,0.4619956910610199,26.518375747243564,28.17216885409879,46.72685241699219,2.7008354663848877e-08,1.4568921327590942,2.368079662322998,8.929716110229492,0.47550106048583984
310,jammer_beamformer,-7.990747690200805e-08,1.5321371793746947,48.153106689453125,0.0,19765.91953125,-0.14951537549495697,0.5065913200378418,25.628512460522355,29.8431380136266,49.35544204711914,8.009374141693115e-08,1.1153371334075928,2.0931456089019775,14.092047691345215,0.754024088382721
311,bs_beamformer,-7.82310962677002e-08,2.7784667015075684,49.019867706298825,0.0,3170.9461669921875,-0.1589660942554474,0.5688130855560303,21.321706795051693,26.760070846495267,46.16802215576172,7.82310962677002e-08,1.5208523273468018,2.29850435256958,12.781654357910156,0.6678991317749023
311,uav_trajectory,-4.7311186790466306e-08,2.596149706840515,17.049361801147462,0.0,6908.535888671875,-0.10184929519891739,0.5378175973892212,24.957249481104313,27.520166387221103,46.55674362182617,4.284083843231201e-08,1.3762176036834717,2.4006617069244385,8.963961601257324,0.4774799346923828
311,jammer_beamformer,-5.53671270608902e-08,2.6488174915313722,48.13899574279785,0.0,13530.70322265625,-0.1654595583677292,0.5307318568229675,25.032738072162495,29.55609529157987,48.75706100463867,5.8673322200775146e-08,1.5783058404922485,3.31491756439209,14.118439674377441,0.7555695176124573
312,bs_beamformer,5.4389238357543944e-08,2.403558111190796,48.977881622314456,0.0,3289.7858154296873,-0.13282106816768646,0.5670413970947266,23.18439541786164,28.05592778991092,46.0078125,-5.960464477539063e-08,1.5092058181762695,3.6941471099853516,12.842341423034668,0.6713511347770691
312,uav_trajectory,1.3496028259396553e-07,1.85682669878006,17.032558822631835,0.0,10078.99189453125,-0.1624692976474762,0.511128306388855,27.181016735821963,28.59694368986869,47.180870056152344,-1.3224780559539795e-07,1.4374266862869263,2.4110302925109863,9.001653671264648,0.4797219932079315
312,jammer_beamformer,-7.329508662223816e-08,2.9475038290023803,48.12234954833984,0.0,2646.721081542969,-0.15813712775707245,0.5325589776039124,26.64608589508943,30.551479136709812,48.606327056884766,7.82310962677002e-08,1.6828557252883911,2.7125542163848877,14.136418342590332,0.7565793991088867
313,bs_beamformer,5.485489964485168e-08,4.592550897598267,48.94133186340332,0.0,10230.0671875,-0.03840357065200806,0.6567776799201965,21.805079342154787,26.807252206988835,46.811763763427734,-5.681067705154419e-08,2.006394147872925,3.0406596660614014,12.904047012329102,0.6749216914176941
313,uav_trajectory,-1.8265563994646073e-08,3.6715067625045776,17.016588020324708,0.0,7981.34921875,-0.08185991644859314,0.6620528101921082,23.974243103931347,27.248674641002033,47.82686996459961,1.30385160446167e-08,1.7339102029800415,3.1132380962371826,9.03715991973877,0.48183536529541016
313,jammer_beamformer,4.8498623073101046e-08,3.036968207359314,48.08362579345703,0.0,7276.613916015625,-0.12348167598247528,0.5740949511528015,23.56793763449788,28.30595955359767,48.40867233276367,-5.21540641784668e-08,1.789644718170166,2.3511431217193604,14.184605598449707,0.7593069672584534
314,bs_beamformer,1.4575198292732239e-08,4.83172755241394,48.91354866027832,0.0,4771.360620117188,-0.14519107341766357,0.5929917097091675,27.14190980311483,30.769498410525998,46.978031158447266,-1.6298145055770874e-08,2.1749868392944336,2.134253740310669,12.948966979980469,0.6775704622268677
314,uav_trajectory,-2.0326115190982818e-08,2.1676944971084593,17.00034370422363,0.0,15440.27607421875,-0.1655500829219818,0.5536432862281799,32.220397110680736,30.984826639912992,48.6231575012207,1.7695128917694092e-08,1.4898650646209717,2.2945332527160645,9.074287414550781,0.48406490683555603
314,jammer_beamformer,-1.853331923484802e-08,2.227093458175659,48.05177116394043,0.0,5115.207543945313,-0.15452000498771667,0.5411102175712585,30.820828761011363,33.165384768867575,49.75190353393555,1.5366822481155396e-08,1.4439703226089478,2.2944719791412354,14.24233627319336,0.7626484036445618
315,bs_beamformer,2.6915222406387328e-08,2.0261956453323364,48.88513870239258,0.0,7875.523706054688,-0.09000301361083984,0.6081328392028809,27.37555191902071,30.99195722343012,47.14848327636719,-2.8172507882118225e-08,1.3779741525650024,2.4815633296966553,12.990172386169434,0.6799520254135132
315,uav_trajectory,9.26665961742401e-09,1.6770702242851256,16.98860740661621,0.0,7934.20322265625,-0.15122897922992706,0.5427219867706299,33.14491304556529,31.35511742967855,47.825679779052734,-1.0244548320770264e-08,1.3192857503890991,2.9186902046203613,9.103574752807617,0.485809326171875
315,jammer_beamformer,-8.037313818931579e-08,1.2634533762931823,48.02331123352051,0.0,9128.878125,-0.13959676027297974,0.49207454919815063,31.590114055436104,33.58915694883823,49.29072189331055,7.82310962677002e-08,1.111703872680664,2.9285171031951904,14.287506103515625,0.76529860496521
316,bs_beamformer,2.3539178073406218e-08,3.407499814033508,48.856655502319335,0.0,4541.835595703125,-0.08503669500350952,0.6081204414367676,28.31857928282395,31.429729891623655,46.23066711425781,-3.026798367500305e-08,1.7695960998535156,2.788480281829834,13.030516624450684,0.6822377443313599
316,uav_trajectory,-1.2032687664031981e-07,2.1956026554107666,16.97614917755127,0.0,15815.73759765625,-0.13211309909820557,0.5677273869514465,33.21608548812071,31.527608307565504,48.728477478027344,1.210719347000122e-07,1.5019938945770264,2.151952028274536,9.12909984588623,0.4872603118419647
316,jammer_beamformer,5.722977221012116e-08,2.6593391418457033,47.99671745300293,0.0,7155.519360351563,-0.0650046169757843,0.5695244669914246,32.26968843331933,33.87493169966702,49.14722442626953,-5.587935447692871e-08,1.4977492094039917,2.5559818744659424,14.330652236938477,0.7678610682487488
317,bs_beamformer,-1.8579885363578796e-08,1.7942187786102295,48.831641387939456,0.0,14174.290234375,-0.10778656601905823,0.6462993025779724,27.28553528866172,30.764185173978152,46.52576446533203,1.4901161193847656e-08,1.2961790561676025,2.6280980110168457,13.072604179382324,0.6846644878387451
317,uav_trajectory,6.28642737865448e-09,2.193088150024414,16.96476650238037,0.0,13746.92685546875,-0.12601889669895172,0.5476285815238953,32.84752045484384,31.405695835212768,49.08598327636719,-8.381903171539307e-09,1.5015605688095093,2.5701286792755127,9.154841423034668,0.48869624733924866
