episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std,pre_tanh_mean,pre_tanh_std,pre_tanh_max,adv_mean,adv_std,adv_max,output_weight_norm,output_bias_norm
234,bs_beamformer,3.101304173469543e-08,6.91346583366394,36.00099143981934,0.0,187336.030078125,0.15619982779026031,0.7299858331680298,63.653283270925286,66.75216065705379,98.54218292236328,-3.026798367500305e-08,2.4292850494384766,2.898059129714966,27.610076904296875,1.559374451637268
234,uav_trajectory,-1.1664815247058869e-08,5.550372314453125,13.093814754486084,0.0,80343.5390625,0.1042432188987732,0.8665623664855957,55.48496112728119,58.461240552736506,84.73966979980469,1.3969838619232178e-08,2.3673722743988037,2.3765852451324463,14.669661521911621,0.8055554628372192
234,jammer_beamformer,-1.769745722413063e-07,6.250933694839477,37.00099067687988,0.0,25448.1072265625,0.27194178104400635,0.778252124786377,66.68324062243849,71.51080441875068,127.53487396240234,1.73225998878479e-07,2.261491298675537,2.777129650115967,29.01462745666504,1.6697187423706055
235,bs_beamformer,-4.9849040806293486e-08,9.068047618865966,35.94840354919434,0.0,132669.2125,0.16621503233909607,0.9022882580757141,64.50379549340158,67.61849618300691,99.72354125976562,5.2619725465774536e-08,2.6264538764953613,2.3809192180633545,27.677621841430664,1.5633987188339233
235,uav_trajectory,1.5925616025924684e-08,7.627607107162476,13.058736324310303,0.0,40057.693359375,0.049980148673057556,1.147717833518982,55.816402316729224,58.7697711838595,85.17015838623047,-1.30385160446167e-08,2.552022695541382,2.2860753536224365,14.743602752685547,0.8096269369125366
235,jammer_beamformer,-7.408671081066131e-08,4.2172523021698,36.89563140869141,0.0,61395.83671875,0.17458859086036682,0.7627860903739929,66.38727408723533,71.41316747616827,128.41639709472656,6.891787052154541e-08,2.0988733768463135,2.3867347240448,29.1751708984375,1.6795170307159424
236,bs_beamformer,-1.2558884918689727e-07,4.359129476547241,35.90099678039551,0.0,73930.8583984375,0.144992858171463,0.7038679718971252,65.51109196289629,68.2973412560051,99.8196029663086,1.2898817658424377e-07,1.8255095481872559,2.2600808143615723,27.743757247924805,1.5672942399978638
236,uav_trajectory,-3.5529956221580504e-08,5.494355630874634,13.024104595184326,0.0,47514.05859375,0.10353773087263107,0.7678877115249634,55.87040996742248,58.92774556824294,85.04737854003906,3.702007234096527e-08,2.370171546936035,1.8734405040740967,14.808605194091797,0.8131691813468933
236,jammer_beamformer,-1.0794028639793397e-07,2.6112047672271728,36.80130195617676,0.0,16094.41806640625,0.1846310794353485,0.6810291409492493,67.03742122285813,72.00208208725996,128.8653564453125,1.0523945093154907e-07,1.6680694818496704,4.05098295211792,29.309228897094727,1.6877275705337524
237,bs_beamformer,-1.0477378964424133e-08,9.401988697052001,35.84713439941406,0.0,135588.2140625,0.03004460595548153,0.9057944416999817,61.55170649874211,65.62316947734388,98.73267364501953,8.847564458847046e-09,2.8639791011810303,2.2520694732666016,27.813491821289062,1.5713732242584229
237,uav_trajectory,2.0908191800117492e-08,5.332869529724121,12.989053535461426,0.0,26608.269140625,0.15821751952171326,0.7184944748878479,55.627712463736536,58.9385566474948,85.74120330810547,-1.862645149230957e-08,2.2983078956604004,2.7558529376983643,14.871535301208496,0.8165593147277832
237,jammer_beamformer,-5.159527063369751e-08,8.571052742004394,36.673058700561526,0.0,50314.8349609375,0.2843705415725708,0.8070051074028015,67.89111279094219,72.81642688400524,130.3958282470703,5.4016709327697754e-08,2.558993339538574,2.4377264976501465,29.49544334411621,1.699187994003296
238,bs_beamformer,-2.8312206268310546e-08,1.9490130305290223,35.804067611694336,0.0,55013.815234375,0.12109348922967911,0.7157111167907715,59.635880954619495,65.14172872790932,100.36172485351562,3.026798367500305e-08,1.2328425645828247,3.1770596504211426,27.866626739501953,1.5745445489883423
238,uav_trajectory,2.0139850676059723e-08,2.780042624473572,12.938234901428222,0.0,46225.9375,0.1266273409128189,0.8163131475448608,51.14228675079346,56.561112024762316,85.4707260131836,-2.421438694000244e-08,1.7114968299865723,2.6431565284729004,14.96004867553711,0.8213785886764526
238,jammer_beamformer,-2.0256265997886658e-08,5.265967750549317,36.57974510192871,0.0,72316.4984375,0.10697682946920395,0.7191384434700012,63.710063048779965,70.4179444255018,130.73025512695312,1.7462298274040222e-08,2.1286635398864746,2.860302686691284,29.670358657836914,1.7099591493606567
239,bs_beamformer,1.587904989719391e-08,9.218558979034423,35.7451229095459,0.0,94222.573046875,0.12141072750091553,0.9219506978988647,58.49004827845096,64.63877977367257,101.3056411743164,-1.6880221664905548e-08,3.0209920406341553,1.6298892498016357,27.94431495666504,1.5792118310928345
239,uav_trajectory,1.955777406692505e-08,6.822443437576294,12.890910243988037,0.0,45030.1025390625,0.05945330858230591,0.8361335396766663,50.064716751317185,55.97675034302745,86.24236297607422,-2.0489096641540527e-08,2.5638904571533203,2.091810703277588,15.061753273010254,0.827038049697876
239,jammer_beamformer,1.6379635781049727e-08,3.509790873527527,36.51885414123535,0.0,79857.47890625,0.13571541011333466,0.7400544881820679,62.99055855871923,70.21998411151442,131.7009735107422,-1.4901161193847656e-08,1.7612566947937012,2.2686617374420166,29.781362533569336,1.716766357421875
240,bs_beamformer,3.0803494155406955e-08,6.674587440490723,35.69905128479004,0.0,261138.5171875,0.15953677892684937,0.8666461706161499,65.18169597284496,68.28858805340418,101.34874725341797,-3.818422555923462e-08,2.4257242679595947,2.174100637435913,28.0106258392334,1.583117961883545
240,uav_trajectory,-5.494803190231323e-08,6.367449474334717,12.846156978607178,0.0,53120.740625,0.1405978798866272,0.9721773862838745,56.32293643824259,59.822598460982725,88.16166687011719,5.681067705154419e-08,2.5765035152435303,2.7592086791992188,15.151921272277832,0.8321356773376465
240,jammer_beamformer,7.59027898311615e-09,5.070066642761231,36.473685073852536,0.0,58821.257421875,0.10679452121257782,0.710716187953949,68.51335770472885,73.6797276907822,131.59201049804688,-7.916241884231567e-09,2.066240072250366,3.761686325073242,29.85675811767578,1.7213610410690308
241,bs_beamformer,-5.085021257400513e-08,9.33305721282959,35.652862548828125,0.0,58422.2439453125,0.231502503156662,0.8068546056747437,43.62833788891323,55.505145268451905,102.01079559326172,5.774199962615967e-08,2.268021821975708,3.0568437576293945,28.06243324279785,1.5861951112747192
241,uav_trajectory,-7.450580596923828e-09,17.45144557952881,12.803993511199952,0.0,59965.893359375,0.028951730579137802,1.016342282295227,38.60078082424402,49.0100556668186,87.32621002197266,3.259629011154175e-09,3.9146831035614014,2.140258550643921,15.238986015319824,0.8369517922401428
241,jammer_beamformer,-1.5739351511001586e-08,7.206271123886109,36.432861709594725,0.0,36199.208984375,0.05722416192293167,0.7288045287132263,49.0582133426778,61.38856710885464,132.0686492919922,1.5832483768463135e-08,1.8367540836334229,2.773782730102539,29.918039321899414,1.725126028060913
242,bs_beamformer,-7.683411240577698e-09,6.3857584476470945,35.58968505859375,0.0,109603.193359375,0.2016577273607254,0.7896819114685059,42.4156093403697,54.831784351683126,102.20625305175781,9.313225746154785e-09,1.4495149850845337,2.456298589706421,28.146587371826172,1.5912104845046997
242,uav_trajectory,-5.648471415042877e-08,7.413438844680786,12.759492301940918,0.0,36929.144140625,0.12899449467658997,0.8247361779212952,36.61861584697167,48.002670905926664,88.60147857666016,5.494803190231323e-08,2.7506887912750244,2.4313879013061523,15.323834419250488,0.8417856693267822
242,jammer_beamformer,6.109476089477539e-08,3.188754653930664,36.373816299438474,0.0,105730.0828125,0.1512225717306137,0.7607548236846924,45.895421400558206,58.99981688154394,131.72364807128906,-5.960464477539063e-08,1.71627676486969,2.497028350830078,29.99485969543457,1.7298123836517334
243,bs_beamformer,-2.523884177207947e-08,6.976652908325195,35.535748672485354,0.0,77993.38203125,0.16571040451526642,0.776801347732544,42.24914669530094,53.4357512361722,103.47496032714844,2.3748725652694702e-08,2.278278112411499,2.0903232097625732,28.224824905395508,1.5958881378173828
243,uav_trajectory,-3.129243850708008e-08,6.095348596572876,12.716960620880126,0.0,30954.696484375,0.1256122589111328,0.9638680815696716,35.03813158080479,47.00942525353514,89.01850128173828,3.306195139884949e-08,2.4901394844055176,2.071027994155884,15.410624504089355,0.8468359112739563
243,jammer_beamformer,1.4416873455047608e-07,2.856889486312866,36.328467559814456,0.0,105789.658203125,0.1734504997730255,0.7250738739967346,41.32464002296329,55.7146494913693,132.31344604492188,-1.4808028936386108e-07,1.6874668598175049,2.2450978755950928,30.077733993530273,1.7348413467407227
244,bs_beamformer,-3.012828528881073e-08,9.231745433807372,35.492484664916994,0.0,142231.14609375,0.2055375576019287,0.7722674608230591,58.03854528729245,62.699951186718934,102.4634017944336,3.3527612686157227e-08,2.1393463611602783,2.9706122875213623,28.292993545532227,1.5999270677566528
244,uav_trajectory,-1.1604279279708862e-07,5.661888694763183,12.6714768409729,0.0,37617.975,0.15613621473312378,0.8585600852966309,1.359223804111282,1.763991460138075,6.254075527191162,1.2153759598731995e-07,2.2811925411224365,2.6624929904937744,15.500402450561523,0.8518397212028503
244,jammer_beamformer,-1.2437812983989717e-07,8.402002334594727,36.2824089050293,0.0,64209.2392578125,0.20613321661949158,0.7630153894424438,5.7539517587507145,6.059846385871615,11.363513946533203,1.1920928955078125e-07,3.0609588623046875,2.579993486404419,30.13437271118164,1.7382673025131226
245,bs_beamformer,-2.1792948246002196e-08,5.611692810058594,35.45109214782715,0.0,34529.64921875,0.09772860258817673,0.9575333595275879,46.14139776416868,52.10348731686469,101.6902847290039,2.2351741790771484e-08,2.3810439109802246,2.38741397857666,28.339599609375,1.6026092767715454
245,uav_trajectory,3.725290298461914e-08,7.479480028152466,12.624931240081787,0.0,30102.86484375,0.12879960238933563,1.062046766281128,1.0394098220616579,1.3100097853612098,4.088632583618164,-3.91155481338501e-08,2.715270757675171,1.8214704990386963,15.595459938049316,0.8572497963905334
245,jammer_beamformer,-2.3888424038887023e-08,3.3943726778030396,36.22471199035645,0.0,130953.6359375,0.1597260981798172,0.8198763728141785,7.042475757315755,12.158958822323294,129.2888641357422,2.2351741790771484e-08,1.7946453094482422,2.707871437072754,30.226539611816406,1.7439327239990234
246,bs_beamformer,-9.452924132347107e-09,6.8851399421691895,35.38514671325684,0.0,29347.40673828125,0.11826621741056442,0.8265926837921143,60.97453392238915,66.5738697080303,103.53904724121094,1.1175870895385742e-08,2.516371250152588,1.6838613748550415,28.418542861938477,1.6072039604187012
246,uav_trajectory,-8.614733815193176e-09,7.47250714302063,12.58213243484497,0.0,44792.9640625,0.12175168097019196,0.8132032752037048,52.07420964459578,58.54813191412089,90.59940338134766,9.313225746154785e-09,2.7548961639404297,2.5774550437927246,15.687987327575684,0.8625917434692383
246,jammer_beamformer,9.066425263881683e-08,3.078669047355652,36.17694244384766,0.0,84877.646484375,0.1507406383752823,0.8654993176460266,58.87451566951349,67.25985357051697,131.0918426513672,-8.381903171539307e-08,1.7259390354156494,2.891728639602661,30.2955379486084,1.7481682300567627
247,bs_beamformer,-6.332993507385254e-09,11.997610378265382,35.3037712097168,0.0,49768.4978515625,0.24119164049625397,0.7937648296356201,65.71684668186307,69.4588846570118,104.0791015625,8.381903171539307e-09,2.3754284381866455,2.1614749431610107,28.517803192138672,1.6131600141525269
247,uav_trajectory,-2.0209699869155883e-08,3.8362334251403807,12.547646045684814,0.0,48519.96328125,0.16692671179771423,0.8153723478317261,57.85044778265556,62.00263190970775,91.9276123046875,2.0954757928848267e-08,1.8402105569839478,2.9877560138702393,15.763810157775879,0.8669334053993225
247,jammer_beamformer,-2.8079375624656676e-08,4.648152160644531,36.13209762573242,0.0,186363.240625,0.15889574587345123,0.7462241053581238,63.89848265379295,70.65534727312563,131.5361328125,2.7939677238464355e-08,2.200936794281006,2.632183313369751,30.37148094177246,1.752813696861267
248,bs_beamformer,3.01748514175415e-08,7.149812269210815,35.206790161132815,0.0,44602.19921875,0.19707652926445007,0.8007205128669739,62.16873008945584,67.19171133959206,104.33911895751953,-3.166496753692627e-08,2.020164728164673,2.53857684135437,28.63607406616211,1.6202702522277832
248,uav_trajectory,2.92900949716568e-08,4.03239483833313,12.508973121643066,0.0,70796.253125,0.10681580007076263,0.6593109965324402,56.418889348273474,61.409617958000936,92.13042449951172,-2.8405338525772095e-08,2.0481655597686768,2.916125774383545,15.837804794311523,0.8709480166435242
248,jammer_beamformer,1.080334186553955e-08,4.237008285522461,36.086938095092776,0.0,44853.781640625,0.17907997965812683,0.7287952899932861,64.32586797767877,71.77011931205854,133.95492553710938,-9.313225746154785e-09,2.1521928310394287,2.5183615684509277,30.427330017089844,1.756272554397583
249,bs_beamformer,-3.0023511499166486e-08,4.857680797576904,35.10810546875,0.0,53431.3267578125,0.13788975775241852,0.7599413394927979,28.46328133284673,43.553544871763734,104.41060638427734,2.7939677238464355e-08,2.1017019748687744,2.3645637035369873,28.771381378173828,1.6284419298171997
249,uav_trajectory,1.3504177331924438e-09,7.7108766555786135,12.47147512435913,0.0,41807.216015625,0.049678925424814224,1.0084705352783203,24.444144666393598,39.77474010817837,91.96261596679688,0.0,2.5856220722198486,1.8244825601577759,15.91940975189209,0.8753126263618469
249,jammer_beamformer,-1.307576894760132e-07,8.214202117919921,36.00724143981934,0.0,41433.662890625,0.20007874071598053,0.809564471244812,29.90320702841878,46.40885724925439,134.4385528564453,1.3224780559539795e-07,2.964817762374878,3.04424786567688,30.53105926513672,1.7626776695251465
250,bs_beamformer,7.972121238708496e-08,5.404626512527466,35.008736038208006,0.0,60293.51416015625,0.17378972470760345,0.6897774338722229,38.496799781796526,52.48054397837895,105.86740112304688,-7.916241884231567e-08,1.805342435836792,2.4967477321624756,28.902576446533203,1.6362955570220947
250,uav_trajectory,5.2014365792274476e-08,5.56588339805603,12.433380889892579,0.0,49867.9009765625,0.1474764496088028,0.8428308963775635,34.73551172136267,47.90834779978632,92.37371826171875,-4.6566128730773926e-08,2.340367555618286,2.1377451419830322,15.991708755493164,0.8794119954109192
250,jammer_beamformer,-5.448237061500549e-09,4.847995376586914,35.913330459594725,0.0,28750.2498046875,0.1836877167224884,0.763437807559967,41.84577250633761,56.675644740259145,134.81362915039062,6.984919309616089e-09,2.2766761779785156,3.0011444091796875,30.658395767211914,1.7705636024475098
251,bs_beamformer,-9.10833477973938e-08,4.175774192810058,34.92482490539551,0.0,118245.919140625,0.152118980884552,0.7014631032943726,62.276985148862,67.97055558411813,107.41758728027344,8.940696716308594e-08,1.6512339115142822,2.6303977966308594,29.03114891052246,1.6439274549484253
251,uav_trajectory,-4.032626748085022e-08,4.439066219329834,12.386689853668212,0.0,56623.062890625,0.16119873523712158,0.8063498139381409,54.399452728917204,60.60254955698045,93.34486389160156,3.632158041000366e-08,1.963930368423462,2.7477293014526367,16.078859329223633,0.8843176960945129
251,jammer_beamformer,1.9744038581848144e-08,12.311238002777099,35.809644317626955,0.0,72187.4890625,0.07027864456176758,0.8971593379974365,64.33376072938741,72.21807624570496,135.7978057861328,-2.0954757928848267e-08,3.0067315101623535,2.140763998031616,30.823518753051758,1.78077232837677
252,bs_beamformer,-2.4994369596242905e-07,3.7829412698745726,34.86398773193359,0.0,284738.7724609375,0.17637641727924347,0.7199384570121765,61.5183003628999,67.19020460653522,105.32000732421875,2.5564804673194885e-07,1.5012874603271484,2.4436848163604736,29.124923706054688,1.649409294128418
252,uav_trajectory,-3.5203993320465085e-08,4.501364994049072,12.343631649017334,0.0,87975.776953125,0.1509362757205963,0.8668828010559082,56.73011933503548,62.168192542609646,94.38458251953125,3.4458935260772705e-08,2.1259334087371826,2.311964750289917,16.175416946411133,0.88970947265625
252,jammer_beamformer,-1.564621925354004e-08,2.799517560005188,35.74604454040527,0.0,105715.86875,0.16904571652412415,0.7064796090126038,66.48921940334887,73.6715790947224,136.49830627441406,1.955777406692505e-08,1.7015677690505981,3.749760866165161,30.94792938232422,1.7884788513183594
253,bs_beamformer,1.9725412130355836e-07,3.469388175010681,34.811475372314455,0.0,123522.9953125,0.1648556888103485,0.8213356733322144,63.49871193946153,68.89270852213883,108.03607177734375,-2.0582228899002075e-07,1.4952822923660278,3.0910913944244385,29.196327209472656,1.653612494468689
253,uav_trajectory,-4.656612873077393e-11,5.043532609939575,12.308438587188721,0.0,88278.49453125,0.11971574276685715,0.872238278388977,57.21453130686283,62.672772034023836,94.80278778076172,-9.313225746154785e-10,2.271193504333496,2.027968168258667,16.25727081298828,0.8941897749900818
253,jammer_beamformer,-3.3015385270118716e-08,7.13418927192688,35.68720932006836,0.0,16733.15,0.07480721175670624,0.7978246808052063,65.58295492266119,73.32498292383968,136.65478515625,3.166496753692627e-08,2.2121167182922363,2.1387786865234375,31.022737503051758,1.7931040525436401
254,bs_beamformer,-6.416812539100648e-08,5.011333274841308,34.77146453857422,0.0,195715.8765625,0.15827272832393646,0.78902268409729,64.40384516901523,69.08753545690405,107.15058135986328,6.146728992462158e-08,2.0403904914855957,2.619948387145996,29.261823654174805,1.6574887037277222
254,uav_trajectory,-3.4226104617118835e-08,4.110181999206543,12.277090072631836,0.0,53473.96171875,0.16291865706443787,0.8975101113319397,59.13729410026471,63.95154663169241,95.14546203613281,3.5390257835388184e-08,1.9156584739685059,3.0811715126037598,16.319700241088867,0.8976321816444397
254,jammer_beamformer,2.584420144557953e-08,4.957910823822021,35.57386245727539,0.0,19209.43359375,0.10814831405878067,0.7586919665336609,68.82779461833834,75.35770996551874,137.54734802246094,-2.421438694000244e-08,1.8913747072219849,2.8142833709716797,31.159854888916016,1.801505208015442
255,bs_beamformer,-9.164214134216309e-08,3.8216487884521486,34.7395435333252,0.0,96964.26484375,0.1268286556005478,0.7552043795585632,65.81079719434679,70.29851636925127,108.29222106933594,9.12696123123169e-08,1.9806853532791138,3.001556634902954,29.305078506469727,1.6600786447525024
255,uav_trajectory,4.097819328308106e-09,4.7469930171966555,12.240647506713866,0.0,61739.87578125,0.1350730061531067,0.7656237483024597,61.229759241739906,65.13600725505042,96.09146881103516,-8.149072527885437e-09,2.1780009269714355,2.377272367477417,16.39119529724121,0.9016674160957336
255,jammer_beamformer,-1.3653188943862915e-07,4.776079225540161,35.458346939086915,0.0,92866.796484375,0.23771452903747559,0.8179353475570679,69.13270094382018,75.67248712427163,137.9669189453125,1.41095370054245e-07,2.018388271331787,2.274057626724243,31.34880828857422,1.813125729560852
256,bs_beamformer,-2.6775524020195007e-08,10.511974334716797,34.677336883544925,0.0,177041.0125,0.048921138048172,1.2164400815963745,68.32111467333138,71.77273633254377,109.35655212402344,2.60770320892334e-08,3.2799880504608154,2.291355609893799,29.36911964416504,1.663953423500061
256,uav_trajectory,4.8428773880004884e-09,4.212052631378174,12.199966335296631,0.0,35059.2279296875,0.12540067732334137,0.7960978746414185,61.145774598876635,65.37549303460946,96.20372009277344,-5.122274160385132e-09,2.065124034881592,2.610978126525879,16.467208862304688,0.9057713150978088
256,jammer_beamformer,-3.5529956221580504e-08,5.987383890151977,35.38017272949219,0.0,92697.26875,0.15273261070251465,0.8349503874778748,66.88229863667488,74.1340213541459,137.61061096191406,3.818422555923462e-08,2.370466470718384,2.198179006576538,31.496030807495117,1.8221906423568726
257,bs_beamformer,3.993045538663864e-08,5.026928186416626,34.62190742492676,0.0,109293.6248046875,0.12665042281150818,0.9458436965942383,67.74909820149838,71.7459235058505,109.63198852539062,-4.190951585769653e-08,2.2433300018310547,2.623861789703369,29.448543548583984,1.6686538457870483
257,uav_trajectory,2.0489096641540527e-08,4.673777532577515,12.153007698059081,0.0,86960.5015625,0.16583414375782013,0.9002508521080017,61.45054243795077,65.63412812856542,96.61994171142578,-2.7008354663848877e-08,2.126197576522827,2.7261056900024414,16.56376075744629,0.9111674427986145
257,jammer_beamformer,2.237502485513687e-08,8.143593406677246,35.33369331359863,0.0,131518.809375,0.15361405909061432,0.8231527209281921,67.09647504971922,74.28030822921231,137.58428955078125,-2.0489096641540527e-08,2.836153268814087,1.9390517473220825,31.58753204345703,1.8278210163116455
258,bs_beamformer,1.0775402188301087e-07,4.052993488311768,34.56453018188476,0.0,175951.85234375,0.15776242315769196,0.7985871434211731,67.937053782586,71.96144633015155,110.3702163696289,-1.0640360414981842e-07,1.6719313859939575,3.5321900844573975,29.52646255493164,1.673203468322754
258,uav_trajectory,-2.7101486921310426e-08,4.702670955657959,12.11382598876953,0.0,78124.8453125,0.1165066510438919,0.8813488483428955,62.168453110376994,65.99036209659897,97.05755615234375,3.073364496231079e-08,2.1950268745422363,2.747473955154419,16.655567169189453,0.9164817333221436
258,jammer_beamformer,3.329478204250336e-09,5.495814847946167,35.30384635925293,0.0,368726.4875,0.15985795855522156,0.8227581977844238,65.48410577733814,72.55889962655469,134.5189971923828,-9.313225746154785e-10,2.431028127670288,2.7960686683654785,31.643178939819336,1.8312562704086304
259,bs_beamformer,1.1874362826347351e-07,3.0161828994750977,34.518764877319335,0.0,167801.9828125,0.11776624619960785,0.6202116012573242,68.0690051509589,71.86883337546,110.27774810791016,-1.2200325727462769e-07,1.6648280620574951,2.752476692199707,29.598594665527344,1.6773866415023804
259,uav_trajectory,-1.0337680578231812e-07,4.494703388214111,12.077083492279053,0.0,78089.75625,0.15547223389148712,0.7681508660316467,62.04306876055399,66.12930022114107,97.41873931884766,9.406358003616333e-08,2.0273966789245605,2.5094966888427734,16.731523513793945,0.9207651019096375
259,jammer_beamformer,-4.908069968223572e-08,3.573102593421936,35.27009582519531,0.0,38043.9923828125,0.19358199834823608,0.7064809203147888,66.70322107827664,73.81757952442159,136.656005859375,5.029141902923584e-08,1.9342540502548218,2.9594924449920654,31.677946090698242,1.8334311246871948
260,bs_beamformer,2.728775143623352e-08,5.525775146484375,34.465965270996094,0.0,43001.033984375,0.19238680601119995,0.6990459561347961,23.339958128049968,32.87613532008976,103.77241516113281,-3.073364496231079e-08,1.7060774564743042,2.3775668144226074,29.651769638061523,1.6805051565170288
260,uav_trajectory,-7.683411240577698e-09,6.199708271026611,12.041533374786377,0.0,78516.651953125,0.17337244749069214,0.9009097814559937,1.701878192881743,2.4051348899935343,12.73108959197998,6.51925802230835e-09,2.3601415157318115,1.91856050491333,16.808063507080078,0.925041913986206
260,jammer_beamformer,-1.2395903468132019e-07,4.804125833511352,35.18199234008789,0.0,29291.4583984375,0.12667325139045715,0.710684597492218,5.7387036382611845,6.077748792783085,13.109721183776855,1.2759119272232056e-07,2.048537492752075,2.28696608543396,31.776628494262695,1.8396010398864746
261,bs_beamformer,1.614214852452278e-07,4.985349416732788,34.35703811645508,0.0,23968.2599609375,0.1935851126909256,0.7552371025085449,20.006182731492444,33.553805259917645,108.75752258300781,-1.6298145055770874e-07,1.4985567331314087,2.670043706893921,29.757627487182617,1.6868549585342407
261,uav_trajectory,8.158385753631591e-08,4.223058748245239,12.008514404296875,0.0,139253.71953125,0.11824411153793335,0.8914875388145447,2.2321075525283813,4.1463157459115,26.331493377685547,-8.102506399154663e-08,2.086979627609253,2.9370179176330566,16.882238388061523,0.9292087554931641
261,jammer_beamformer,-2.0815059542655946e-08,8.40244779586792,35.07369804382324,0.0,55788.4013671875,0.1792566478252411,1.0110933780670166,5.804928194526583,6.147269716816865,11.680176734924316,2.60770320892334e-08,2.9221763610839844,1.778791904449463,31.94196128845215,1.8498629331588745
262,bs_beamformer,-8.689239621162414e-08,9.062074375152587,34.19051971435547,0.0,98228.390625,0.20181095600128174,0.8441835641860962,42.701742019852624,56.50438127708385,112.5626449584961,8.614733815193176e-08,2.4491922855377197,2.607084035873413,29.96991539001465,1.699600100517273
262,uav_trajectory,2.50933226197958e-08,13.350940608978272,11.982152938842773,0.0,78799.057421875,0.12212881445884705,1.1796945333480835,37.126835355828206,50.4952764752828,98.27848815917969,-2.514570951461792e-08,3.6972479820251465,2.38991379737854,16.941171646118164,0.9326300621032715
262,jammer_beamformer,4.637986421585083e-08,8.625863361358643,34.98517761230469,0.0,83583.9734375,0.13574783504009247,0.7446886301040649,43.94038807546906,59.6428022311895,141.36306762695312,-4.6100467443466187e-08,2.971259593963623,2.507728338241577,32.08949661254883,1.8590096235275269
263,bs_beamformer,5.802139639854431e-08,4.070573616027832,34.088026428222655,0.0,286138.8484375,0.17284749448299408,0.7309452891349792,29.095620047681034,37.63514839214436,110.80067443847656,-6.752088665962219e-08,1.625556468963623,2.285654067993164,30.15730857849121,1.710806965827942
263,uav_trajectory,-1.6298145055770874e-09,2.478581953048706,11.948290157318116,0.0,92301.33828125,0.1049463152885437,0.7178906202316284,1.396984940464298,1.8139311802916644,7.855086326599121,-3.725290298461914e-09,1.613119125366211,3.401989221572876,17.003808975219727,0.9363585114479065
263,jammer_beamformer,-1.2386590242385865e-08,9.813620471954346,34.92489051818848,0.0,222576.8421875,0.07761673629283905,1.0079551935195923,5.74888842359744,6.117661425436087,17.2855224609375,7.916241884231567e-09,2.239800453186035,2.482797384262085,32.20896911621094,1.8664053678512573
264,bs_beamformer,1.0197982192039489e-08,7.8962915420532225,34.0258903503418,0.0,64400.5375,0.16502197086811066,0.7523909211158752,69.10163620761782,73.308747279765,113.72742462158203,-8.847564458847046e-09,2.520024299621582,2.342829704284668,30.247873306274414,1.716240406036377
264,uav_trajectory,4.6286731958389285e-08,7.204904079437256,11.911503887176513,0.0,52635.741796875,0.1296975463628769,0.8185849785804749,61.795393003344536,67.00829042682597,100.78289031982422,-4.842877388000488e-08,2.7178568840026855,2.1073081493377686,17.08197021484375,0.9408819079399109
264,jammer_beamformer,3.050081431865692e-08,12.69335584640503,34.89747276306152,0.0,126811.335546875,0.045263759791851044,1.156690001487732,65.24843815144152,72.78301357722572,136.63330078125,-3.259629011154175e-08,2.6554505825042725,2.5462865829467773,32.26533508300781,1.869870901107788
265,bs_beamformer,1.1990778148174286e-08,7.600021505355835,33.95874710083008,0.0,99095.328125,0.1806616485118866,0.8203111290931702,54.325537830982356,63.83072887512567,114.78845977783203,-1.257285475730896e-08,2.2395951747894287,2.861555337905884,30.34284210205078,1.7219326496124268
265,uav_trajectory,2.630986273288727e-09,7.039616489410401,11.867562007904052,0.0,71561.4546875,-0.001687377691268921,0.9679298996925354,1.5127851602062583,2.304591135690503,17.495033264160156,0.0,1.8710964918136597,2.1221649646759033,17.168212890625,0.945629894733429
265,jammer_beamformer,-8.149072527885437e-08,5.079626512527466,34.873529052734376,0.0,68787.060546875,0.14299896359443665,0.8153440952301025,5.767338424943388,6.107502347692924,12.2507905960083,9.033828973770142e-08,2.0403800010681152,2.3647027015686035,32.30003356933594,1.8720113039016724
266,bs_beamformer,-6.593763828277588e-08,8.666876888275146,33.90677604675293,0.0,95100.60703125,0.21486710011959076,0.6889088749885559,40.19262704589218,50.08473627555453,114.66411590576172,6.51925802230835e-08,1.984561800956726,2.7170357704162598,30.421077728271484,1.7266336679458618
266,uav_trajectory,1.9092112779617308e-09,9.30458459854126,11.828646755218506,0.0,125436.7515625,0.05540645122528076,0.9165903925895691,1.2623705221886437,1.6096874997254387,5.619238376617432,-3.725290298461914e-09,2.9594600200653076,2.1301889419555664,17.2570743560791,0.9505495429039001
266,jammer_beamformer,1.8987338989973068e-08,6.449880361557007,34.83953628540039,0.0,883003.0625,0.17750853300094604,0.7484264969825745,5.904575399279595,6.270121877715858,15.141873359680176,-2.2351741790771484e-08,2.6267049312591553,2.952467679977417,32.34604263305664,1.8748525381088257
267,bs_beamformer,6.798654794692993e-09,5.724446487426758,33.86163482666016,0.0,48920.9666015625,0.04903721436858177,0.801901638507843,55.778673192683605,65.8510285771915,115.27005767822266,-5.122274160385132e-09,2.315526008605957,2.250279188156128,30.48427963256836,1.730389952659607
267,uav_trajectory,-9.145587682723999e-08,3.503943157196045,11.797442531585693,0.0,81835.60390625,0.16515302658081055,0.7283605933189392,49.02917608988285,59.70561898883927,101.83346557617188,9.406358003616333e-08,1.80453622341156,2.4406607151031494,17.322538375854492,0.954354465007782
